value,timestamp,anomaly
-0.6082540445456354,2021-09-24 02:00:00,False
-0.7204025266626765,2021-09-24 02:10:00,False
-0.7218474800181859,2021-09-24 02:20:00,False
-0.8035735599993287,2021-09-24 02:30:00,False
-0.7810474730051858,2021-09-24 02:40:00,False
-0.6838301658744476,2021-09-24 02:50:00,False
-0.6852041166617653,2021-09-24 03:00:00,False
,2021-09-24 03:10:00,False
-0.7144551955207354,2021-09-24 03:20:00,False
-0.8013512577701862,2021-09-24 03:30:00,False
-0.69488196178516,2021-09-24 03:40:00,False
-0.6152244103507444,2021-09-24 03:50:00,False
-0.8178129267401228,2021-09-24 04:00:00,False
-0.6588797902348275,2021-09-24 04:10:00,False
-0.8362742667812958,2021-09-24 04:20:00,False
-0.8078096440190237,2021-09-24 04:30:00,False
-0.8356620387876565,2021-09-24 04:40:00,False
-0.7170303517118808,2021-09-24 04:50:00,False
-0.6980448254061553,2021-09-24 05:00:00,False
-0.7067296789573485,2021-09-24 05:10:00,False
-0.6977269543868977,2021-09-24 05:20:00,False
-0.7397749886608461,2021-09-24 05:30:00,False
-0.7638369039985428,2021-09-24 05:40:00,False
-0.8331167997669306,2021-09-24 05:50:00,False
-0.8233535249137708,2021-09-24 06:00:00,False
,2021-09-24 06:10:00,False
-0.5699132488069334,2021-09-24 06:20:00,False
-0.7794208023320679,2021-09-24 06:30:00,False
0.3026543222595275,2021-09-24 06:40:00,True
-0.7221597424817999,2021-09-24 06:50:00,False
-0.5719504304659242,2021-09-24 07:00:00,False
-0.6663511450863165,2021-09-24 07:10:00,False
-0.7065852687749201,2021-09-24 07:20:00,False
-0.5733037322128269,2021-09-24 07:30:00,False
-0.7189720515924057,2021-09-24 07:40:00,False
-0.7914704066892788,2021-09-24 07:50:00,False
-0.743921405994892,2021-09-24 08:00:00,False
-0.6356145313874008,2021-09-24 08:10:00,False
-0.7992524794264111,2021-09-24 08:20:00,False
-0.7004692094700263,2021-09-24 08:30:00,False
-0.7139801071032671,2021-09-24 08:40:00,False
-0.7704925021234188,2021-09-24 08:50:00,False
-0.754378189006023,2021-09-24 09:00:00,False
-0.7128579793465808,2021-09-24 09:10:00,False
-0.7233121512647698,2021-09-24 09:20:00,False
-0.6334212868612039,2021-09-24 09:30:00,False
-0.7113177027813284,2021-09-24 09:40:00,False
-0.7358352076496761,2021-09-24 09:50:00,False
-0.7897463931386269,2021-09-24 10:00:00,False
0.1386875903747502,2021-09-24 10:10:00,True
0.8475981670345094,2021-09-24 10:20:00,True
-0.7506742470022733,2021-09-24 10:30:00,False
-0.9308395091089848,2021-09-24 10:40:00,False
-0.7238280741389971,2021-09-24 10:50:00,False
-0.7099304573965196,2021-09-24 11:00:00,False
-0.662371739972442,2021-09-24 11:10:00,False
-0.7165670184151431,2021-09-24 11:20:00,False
,2021-09-24 11:30:00,False
-0.7861547650660823,2021-09-24 11:40:00,False
-0.7004274701650072,2021-09-24 11:50:00,False
-0.7595166402785045,2021-09-24 12:00:00,False
-0.6271859565638627,2021-09-24 12:10:00,False
-0.6394507040761986,2021-09-24 12:20:00,False
-0.7473905681218899,2021-09-24 12:30:00,False
-0.7854964349286809,2021-09-24 12:40:00,False
,2021-09-24 12:50:00,False
-0.7331516853627777,2021-09-24 13:00:00,False
-0.7466898293340654,2021-09-24 13:10:00,False
-0.7770815419967407,2021-09-24 13:20:00,False
-0.7136062767404954,2021-09-24 13:30:00,False
-0.612535297425813,2021-09-24 13:40:00,False
-0.7004580349674655,2021-09-24 13:50:00,False
-0.7211950398304443,2021-09-24 14:00:00,False
-0.6794551370901852,2021-09-24 14:10:00,False
-0.7487447034637509,2021-09-24 14:20:00,False
-0.634007680091192,2021-09-24 14:30:00,False
-0.6943951758611427,2021-09-24 14:40:00,False
-0.7169897300244387,2021-09-24 14:50:00,False
-0.7554172555120308,2021-09-24 15:00:00,False
-0.6580785172676017,2021-09-24 15:10:00,False
-0.6721636270603872,2021-09-24 15:20:00,False
-0.7788531641095134,2021-09-24 15:30:00,False
-0.658184166398651,2021-09-24 15:40:00,False
-0.6528211670640943,2021-09-24 15:50:00,False
-0.7391864935585257,2021-09-24 16:00:00,False
-0.6387967155988905,2021-09-24 16:10:00,False
-0.6516835668156715,2021-09-24 16:20:00,False
-0.6440039539081688,2021-09-24 16:30:00,False
-0.702047611691696,2021-09-24 16:40:00,False
-0.7034397941314471,2021-09-24 16:50:00,False
-0.5928692910648083,2021-09-24 17:00:00,False
-0.6222470185658577,2021-09-24 17:10:00,False
-0.7114330999240375,2021-09-24 17:20:00,False
-0.7570298593948657,2021-09-24 17:30:00,False
-0.6731533165137001,2021-09-24 17:40:00,False
-0.6882867706023974,2021-09-24 17:50:00,False
-0.7824386429406203,2021-09-24 18:00:00,False
-0.6013560916752547,2021-09-24 18:10:00,False
-0.7304844266741373,2021-09-24 18:20:00,False
-0.7752698500821364,2021-09-24 18:30:00,False
-0.8216720650990809,2021-09-24 18:40:00,False
-0.6897826994121347,2021-09-24 18:50:00,False
-0.3741588886551092,2021-09-24 19:00:00,True
-0.8221436679202959,2021-09-24 19:10:00,False
-0.7905500894453288,2021-09-24 19:20:00,False
,2021-09-24 19:30:00,False
-0.6865352436230002,2021-09-24 19:40:00,False
-0.7451065706671455,2021-09-24 19:50:00,False
-0.6809045735180546,2021-09-24 20:00:00,False
-0.7268209038316753,2021-09-24 20:10:00,False
-0.65072499978673,2021-09-24 20:20:00,False
-0.6717229373008354,2021-09-24 20:30:00,False
-0.7513484825685197,2021-09-24 20:40:00,False
,2021-09-24 20:50:00,False
-0.6343806605187194,2021-09-24 21:00:00,False
-0.6113170738948654,2021-09-24 21:10:00,False
-0.6382414533947984,2021-09-24 21:20:00,False
-0.8033378737647097,2021-09-24 21:30:00,False
-0.6612773246128609,2021-09-24 21:40:00,False
-0.6085095737848414,2021-09-24 21:50:00,False
-0.8018791859064723,2021-09-24 22:00:00,False
-0.7224770627198207,2021-09-24 22:10:00,False
-0.7741515273679807,2021-09-24 22:20:00,False
-0.577749867158513,2021-09-24 22:30:00,False
-0.6599751089287935,2021-09-24 22:40:00,False
-0.6592126459187588,2021-09-24 22:50:00,False
-0.7227772629152748,2021-09-24 23:00:00,False
-0.6623478516272738,2021-09-24 23:10:00,False
-0.8097045722983586,2021-09-24 23:20:00,False
-0.5928641076797543,2021-09-24 23:30:00,False
-0.5901196028959974,2021-09-24 23:40:00,False
-0.7379142109891438,2021-09-24 23:50:00,False
-1.021572014411972,2021-09-25 00:00:00,False
-1.0541090720264443,2021-09-25 00:10:00,False
-0.225795927193031,2021-09-25 00:20:00,True
-0.9220609002072332,2021-09-25 00:30:00,False
,2021-09-25 00:40:00,False
-0.9038256825841792,2021-09-25 00:50:00,False
-0.970421133465474,2021-09-25 01:00:00,False
-0.9490088932750036,2021-09-25 01:10:00,False
-0.954068885571598,2021-09-25 01:20:00,False
-1.1139572842579375,2021-09-25 01:30:00,False
-0.8401620729159794,2021-09-25 01:40:00,False
-1.0005422619794648,2021-09-25 01:50:00,False
-0.9466320809913426,2021-09-25 02:00:00,False
-0.8505971453810854,2021-09-25 02:10:00,False
-1.0744864879633087,2021-09-25 02:20:00,False
-1.030798363007193,2021-09-25 02:30:00,False
-1.00935373725858,2021-09-25 02:40:00,False
-0.9379468042657848,2021-09-25 02:50:00,False
-0.951411908705326,2021-09-25 03:00:00,False
-0.9616438440018702,2021-09-25 03:10:00,False
-0.9467132947714508,2021-09-25 03:20:00,False
-1.0940219532972522,2021-09-25 03:30:00,False
,2021-09-25 03:40:00,False
-1.0197922859520556,2021-09-25 03:50:00,False
-0.9543840025582632,2021-09-25 04:00:00,False
-0.9622737375654672,2021-09-25 04:10:00,False
-1.0383068508439806,2021-09-25 04:20:00,False
-0.9073521538834172,2021-09-25 04:30:00,False
-1.0832885011943354,2021-09-25 04:40:00,False
-1.1383616422743126,2021-09-25 04:50:00,False
-0.2664445160259869,2021-09-25 05:00:00,True
-0.9469995526301914,2021-09-25 05:10:00,False
-0.9865272378052696,2021-09-25 05:20:00,False
-0.957734567817118,2021-09-25 05:30:00,False
-0.9860047584100156,2021-09-25 05:40:00,False
-1.043026343365132,2021-09-25 05:50:00,False
-0.92465520261794,2021-09-25 06:00:00,False
-1.0269751793981916,2021-09-25 06:10:00,False
-1.121290839925702,2021-09-25 06:20:00,False
-0.8569872577451666,2021-09-25 06:30:00,False
-0.8897903295900871,2021-09-25 06:40:00,False
-1.0939336101537285,2021-09-25 06:50:00,False
-0.8096271167280069,2021-09-25 07:00:00,False
-1.1129123107167005,2021-09-25 07:10:00,False
-1.0502455565142073,2021-09-25 07:20:00,False
-0.8800649200525686,2021-09-25 07:30:00,False
-1.0210004586812955,2021-09-25 07:40:00,False
-1.0185021413741735,2021-09-25 07:50:00,False
-1.0068496431915674,2021-09-25 08:00:00,False
-0.9137261130106772,2021-09-25 08:10:00,False
-1.1172446280137684,2021-09-25 08:20:00,False
-1.00432377515737,2021-09-25 08:30:00,False
-1.0160031712057165,2021-09-25 08:40:00,False
-1.151303417063452,2021-09-25 08:50:00,False
0.4777155827815345,2021-09-25 09:00:00,True
-0.9309364493627504,2021-09-25 09:10:00,False
-1.119555058480019,2021-09-25 09:20:00,False
-0.9396581663085368,2021-09-25 09:30:00,False
-0.9107350743770348,2021-09-25 09:40:00,False
-1.0102008195351375,2021-09-25 09:50:00,False
-1.199442990028545,2021-09-25 10:00:00,False
-0.9438000243075868,2021-09-25 10:10:00,False
-0.7980511477579451,2021-09-25 10:20:00,False
-0.978166320752961,2021-09-25 10:30:00,False
-1.0776516805542575,2021-09-25 10:40:00,False
-1.0053603002587577,2021-09-25 10:50:00,False
-1.0947630385480702,2021-09-25 11:00:00,False
-0.9098416620905674,2021-09-25 11:10:00,False
-1.0417867159570446,2021-09-25 11:20:00,False
-0.9973317202357532,2021-09-25 11:30:00,False
-0.9690976623608532,2021-09-25 11:40:00,False
-1.1233715016216586,2021-09-25 11:50:00,False
-0.954563829321174,2021-09-25 12:00:00,False
-0.0549235596014658,2021-09-25 12:10:00,True
-0.9870729985737848,2021-09-25 12:20:00,False
-1.1398918239631342,2021-09-25 12:30:00,False
-1.0037110851329802,2021-09-25 12:40:00,False
-1.0346352958396896,2021-09-25 12:50:00,False
-1.034928397206626,2021-09-25 13:00:00,False
-0.9468328323385292,2021-09-25 13:10:00,False
-0.9702417275316788,2021-09-25 13:20:00,False
-1.0906437110621332,2021-09-25 13:30:00,False
-1.0344988273531033,2021-09-25 13:40:00,False
-1.0337751875785055,2021-09-25 13:50:00,False
-1.0220358831540306,2021-09-25 14:00:00,False
-0.8855196810252668,2021-09-25 14:10:00,True
-1.02097250787211,2021-09-25 14:20:00,False
-0.9737446020983554,2021-09-25 14:30:00,False
-0.9783078854185562,2021-09-25 14:40:00,False
-0.987832432802678,2021-09-25 14:50:00,False
-0.9325652827003006,2021-09-25 15:00:00,False
,2021-09-25 15:10:00,False
-1.10030055614878,2021-09-25 15:20:00,False
-0.9245674597861988,2021-09-25 15:30:00,False
-1.1300995935192886,2021-09-25 15:40:00,False
-1.0582602066489448,2021-09-25 15:50:00,False
-1.0820771990779785,2021-09-25 16:00:00,False
-1.2416554367467796,2021-09-25 16:10:00,False
-0.9695185507684144,2021-09-25 16:20:00,False
-0.9515547110643676,2021-09-25 16:30:00,False
-1.043167222899262,2021-09-25 16:40:00,False
-0.9788467185104194,2021-09-25 16:50:00,False
-1.0595894010396767,2021-09-25 17:00:00,False
-1.0344361068168273,2021-09-25 17:10:00,False
-1.13624091882793,2021-09-25 17:20:00,False
-0.99503370009816,2021-09-25 17:30:00,False
-1.038304813430738,2021-09-25 17:40:00,False
-1.0613797748321647,2021-09-25 17:50:00,False
-1.0589508533559635,2021-09-25 18:00:00,False
-0.9892172865846396,2021-09-25 18:10:00,False
-0.84673132623862,2021-09-25 18:20:00,False
-0.999228817244452,2021-09-25 18:30:00,False
-1.1080721978486472,2021-09-25 18:40:00,False
-1.0341431754551915,2021-09-25 18:50:00,False
-1.0719051975644458,2021-09-25 19:00:00,False
-0.9749032039929868,2021-09-25 19:10:00,False
-0.9314419859016684,2021-09-25 19:20:00,False
-1.035713242859002,2021-09-25 19:30:00,False
-0.8891489033293284,2021-09-25 19:40:00,False
-0.9327474924006988,2021-09-25 19:50:00,False
-1.0379048150330397,2021-09-25 20:00:00,False
-1.1393955771341222,2021-09-25 20:10:00,False
-0.7250744055961942,2021-09-25 20:20:00,False
-0.9373549500734772,2021-09-25 20:30:00,True
-0.9241992537409172,2021-09-25 20:40:00,False
-0.9300909587662516,2021-09-25 20:50:00,False
-0.9592643446162002,2021-09-25 21:00:00,False
-1.144600313636805,2021-09-25 21:10:00,False
-1.2351558988615603,2021-09-25 21:20:00,False
-0.9719164550036395,2021-09-25 21:30:00,False
-1.0567876021191671,2021-09-25 21:40:00,False
-1.077232313449727,2021-09-25 21:50:00,False
-0.8952969022716528,2021-09-25 22:00:00,False
-0.8348282285608254,2021-09-25 22:10:00,False
,2021-09-25 22:20:00,False
-0.9596371869608812,2021-09-25 22:30:00,False
,2021-09-25 22:40:00,False
-0.8907478702673783,2021-09-25 22:50:00,False
-0.9672890711781476,2021-09-25 23:00:00,False
-1.018439584161324,2021-09-25 23:10:00,False
-1.2419101685705625,2021-09-25 23:20:00,False
-1.1674065232623874,2021-09-25 23:30:00,False
0.4957489806853163,2021-09-25 23:40:00,True
-0.9409662212969108,2021-09-25 23:50:00,False
-0.7290943948472182,2021-09-26 00:00:00,False
-0.9640079016342654,2021-09-26 00:10:00,False
-0.7899231709737602,2021-09-26 00:20:00,False
-0.9791226708040358,2021-09-26 00:30:00,False
-0.8606613898490668,2021-09-26 00:40:00,False
-0.9006824160558856,2021-09-26 00:50:00,False
-0.8397439533209435,2021-09-26 01:00:00,False
-0.969326313776012,2021-09-26 01:10:00,False
-0.9758194304474266,2021-09-26 01:20:00,False
-1.0414898825681789,2021-09-26 01:30:00,False
-0.9166057966553572,2021-09-26 01:40:00,False
-0.9166092655944196,2021-09-26 01:50:00,False
-0.8405292471529218,2021-09-26 02:00:00,False
0.390540065514356,2021-09-26 02:10:00,True
-0.854215756478563,2021-09-26 02:20:00,False
-0.8561213444791876,2021-09-26 02:30:00,False
-0.7600729617556704,2021-09-26 02:40:00,False
-0.9763734214322438,2021-09-26 02:50:00,False
-1.021160708356552,2021-09-26 03:00:00,False
-0.9197513598990396,2021-09-26 03:10:00,False
-1.0869244506366662,2021-09-26 03:20:00,False
-0.8518883535999188,2021-09-26 03:30:00,False
-0.7296385857579443,2021-09-26 03:40:00,False
-0.8946248505966684,2021-09-26 03:50:00,False
-1.0729862694189165,2021-09-26 04:00:00,False
-0.8747811602216544,2021-09-26 04:10:00,False
-0.8633643842957316,2021-09-26 04:20:00,False
-1.0106868368176785,2021-09-26 04:30:00,False
-0.8177766154627335,2021-09-26 04:40:00,False
-1.0136096486026336,2021-09-26 04:50:00,False
-0.9433816320034476,2021-09-26 05:00:00,False
-0.8060786571110078,2021-09-26 05:10:00,False
-0.911968445573528,2021-09-26 05:20:00,False
-0.8141761281248697,2021-09-26 05:30:00,False
-0.9684265786461695,2021-09-26 05:40:00,False
-0.8972364397974546,2021-09-26 05:50:00,False
-0.8648814914887277,2021-09-26 06:00:00,False
-0.9924830332955918,2021-09-26 06:10:00,False
-0.8238750002453966,2021-09-26 06:20:00,False
-0.6853827502141998,2021-09-26 06:30:00,False
-0.8308036672953992,2021-09-26 06:40:00,False
-1.0733377920995204,2021-09-26 06:50:00,False
-0.91157505846076,2021-09-26 07:00:00,False
-0.8409538586388156,2021-09-26 07:10:00,False
-0.9551979749383576,2021-09-26 07:20:00,False
-0.8142196005334864,2021-09-26 07:30:00,False
-0.9707935702749784,2021-09-26 07:40:00,False
-0.8776920520091219,2021-09-26 07:50:00,False
-0.8939660029573071,2021-09-26 08:00:00,False
-0.9194963899481328,2021-09-26 08:10:00,False
-0.9498123589259472,2021-09-26 08:20:00,False
-0.8713072220505482,2021-09-26 08:30:00,False
-0.8751490190425729,2021-09-26 08:40:00,False
-0.8032448460364663,2021-09-26 08:50:00,False
-1.0029187212538748,2021-09-26 09:00:00,False
-0.8956866518913801,2021-09-26 09:10:00,False
-0.8747777623337469,2021-09-26 09:20:00,False
-0.9255880346155648,2021-09-26 09:30:00,False
-0.8415099755592063,2021-09-26 09:40:00,False
-0.8398014369034216,2021-09-26 09:50:00,False
-0.9295594550313988,2021-09-26 10:00:00,False
-0.8900514870226629,2021-09-26 10:10:00,False
-0.6707993741492299,2021-09-26 10:20:00,False
-0.845165031332707,2021-09-26 10:30:00,False
-0.9388377826160988,2021-09-26 10:40:00,False
-0.7656577052097635,2021-09-26 10:50:00,False
-0.6559847474115232,2021-09-26 11:00:00,False
-0.8713102336648818,2021-09-26 11:10:00,False
,2021-09-26 11:20:00,False
-0.7805768643471195,2021-09-26 11:30:00,False
-0.895005849526275,2021-09-26 11:40:00,False
-0.8248231514634966,2021-09-26 11:50:00,False
-0.9764633535219598,2021-09-26 12:00:00,False
-0.8581816257206096,2021-09-26 12:10:00,False
-0.933248320336152,2021-09-26 12:20:00,False
-0.7422609506322505,2021-09-26 12:30:00,False
-1.0997307248471455,2021-09-26 12:40:00,False
-1.0390603218208936,2021-09-26 12:50:00,False
-0.8437513772005901,2021-09-26 13:00:00,False
-1.0219023936080989,2021-09-26 13:10:00,False
-1.0484501582735422,2021-09-26 13:20:00,False
-0.9223176063412812,2021-09-26 13:30:00,False
-0.984971252072712,2021-09-26 13:40:00,False
-0.819311092484842,2021-09-26 13:50:00,False
-0.7602536347852058,2021-09-26 14:00:00,False
-0.9104371916190724,2021-09-26 14:10:00,False
-0.8098370118036217,2021-09-26 14:20:00,False
-0.9557346933007944,2021-09-26 14:30:00,False
-0.7785263944352349,2021-09-26 14:40:00,False
-0.8252796205617183,2021-09-26 14:50:00,False
-0.8918442200074782,2021-09-26 15:00:00,False
-0.965641289970973,2021-09-26 15:10:00,False
-0.9234582584044226,2021-09-26 15:20:00,False
-0.83925465539192,2021-09-26 15:30:00,False
-0.9527945544829828,2021-09-26 15:40:00,False
-0.9014342658894924,2021-09-26 15:50:00,False
-0.976994854447126,2021-09-26 16:00:00,False
-0.8073582172487165,2021-09-26 16:10:00,False
-0.9240544500920524,2021-09-26 16:20:00,False
-0.9166625942439416,2021-09-26 16:30:00,False
-0.9572871942263894,2021-09-26 16:40:00,False
-0.8865110049836303,2021-09-26 16:50:00,False
-1.034171965029962,2021-09-26 17:00:00,False
-0.8750427345796837,2021-09-26 17:10:00,False
-1.0163306807964676,2021-09-26 17:20:00,False
-0.9547655008222452,2021-09-26 17:30:00,False
-0.7859932502815352,2021-09-26 17:40:00,False
-0.9692898970394248,2021-09-26 17:50:00,False
-0.8922185063644165,2021-09-26 18:00:00,False
-0.9300556810430328,2021-09-26 18:10:00,False
-0.8104768606653563,2021-09-26 18:20:00,False
-0.9221690585086312,2021-09-26 18:30:00,False
-0.1034828384529005,2021-09-26 18:40:00,True
-1.017800103410348,2021-09-26 18:50:00,False
-0.8165061625525621,2021-09-26 19:00:00,False
-0.954194856138598,2021-09-26 19:10:00,False
-0.9699759940027836,2021-09-26 19:20:00,False
-0.8356288465013213,2021-09-26 19:30:00,False
-0.8371355487185678,2021-09-26 19:40:00,False
-0.9334060401820136,2021-09-26 19:50:00,False
-0.8378740686718554,2021-09-26 20:00:00,False
,2021-09-26 20:10:00,False
-0.8654971719602739,2021-09-26 20:20:00,False
-0.7751392899772297,2021-09-26 20:30:00,False
-0.9669221240039472,2021-09-26 20:40:00,False
-0.5077088847213649,2021-09-26 20:50:00,True
-0.8219682427194922,2021-09-26 21:00:00,False
-1.075978831365579,2021-09-26 21:10:00,False
-0.8037325698928729,2021-09-26 21:20:00,False
-0.8141416663186707,2021-09-26 21:30:00,False
-0.8350686524010105,2021-09-26 21:40:00,False
-0.980104890983864,2021-09-26 21:50:00,False
-0.9110626730397074,2021-09-26 22:00:00,False
,2021-09-26 22:10:00,True
-0.8421457049264319,2021-09-26 22:20:00,False
-0.8742714263606937,2021-09-26 22:30:00,False
,2021-09-26 22:40:00,False
-0.967335130084732,2021-09-26 22:50:00,False
-0.9533182741064268,2021-09-26 23:00:00,False
-0.8387233676504723,2021-09-26 23:10:00,False
-0.6931769795164613,2021-09-26 23:20:00,False
-0.9521108643269364,2021-09-26 23:30:00,False
-0.9712155234989382,2021-09-26 23:40:00,False
-0.9203620513911198,2021-09-26 23:50:00,False
-0.4746047371146517,2021-09-27 00:00:00,False
,2021-09-27 00:10:00,True
-0.5296202829195159,2021-09-27 00:20:00,False
-0.473273182604928,2021-09-27 00:30:00,False
0.7822700594487433,2021-09-27 00:40:00,True
-0.5369380124991188,2021-09-27 00:50:00,False
-0.4296248411255062,2021-09-27 01:00:00,False
-0.5117838613210283,2021-09-27 01:10:00,False
-0.5343951152817082,2021-09-27 01:20:00,False
-0.4482956747532163,2021-09-27 01:30:00,False
-0.5024572781190565,2021-09-27 01:40:00,False
-0.5035966240439111,2021-09-27 01:50:00,False
-0.5131694175948015,2021-09-27 02:00:00,False
-0.5144303835510883,2021-09-27 02:10:00,False
-0.5107920146126405,2021-09-27 02:20:00,False
-0.547407419405486,2021-09-27 02:30:00,False
-0.4831758126003395,2021-09-27 02:40:00,False
-0.5039892264894764,2021-09-27 02:50:00,False
-0.4598985433221013,2021-09-27 03:00:00,False
-0.5722445875937834,2021-09-27 03:10:00,False
-0.4794247758462805,2021-09-27 03:20:00,False
-0.5236372849812747,2021-09-27 03:30:00,False
-0.4612734909582857,2021-09-27 03:40:00,False
-0.5018948231581764,2021-09-27 03:50:00,False
-0.5720972871059965,2021-09-27 04:00:00,False
-0.4600339395301584,2021-09-27 04:10:00,False
-0.47958805520574,2021-09-27 04:20:00,False
-0.5461942776363113,2021-09-27 04:30:00,False
-0.4992882106585488,2021-09-27 04:40:00,False
-0.5445248534136093,2021-09-27 04:50:00,False
-0.5212677336423414,2021-09-27 05:00:00,False
-0.4835693315361113,2021-09-27 05:10:00,False
-0.4457045262022422,2021-09-27 05:20:00,False
-0.5266801967480018,2021-09-27 05:30:00,False
-0.4824630034237609,2021-09-27 05:40:00,False
-0.5110099844554742,2021-09-27 05:50:00,False
-0.5074967353799822,2021-09-27 06:00:00,False
-0.582529998237778,2021-09-27 06:10:00,False
-0.5758699050162106,2021-09-27 06:20:00,False
-0.5051685368253176,2021-09-27 06:30:00,False
-0.5156385785985466,2021-09-27 06:40:00,False
-0.4717651656786157,2021-09-27 06:50:00,False
-0.7810187304330427,2021-09-27 07:00:00,True
-0.5390388875749496,2021-09-27 07:10:00,False
-0.3956224239334607,2021-09-27 07:20:00,False
-0.553729101151045,2021-09-27 07:30:00,False
,2021-09-27 07:40:00,False
-0.5106303803546531,2021-09-27 07:50:00,False
-0.4961640736312413,2021-09-27 08:00:00,False
-0.8106314211559005,2021-09-27 08:10:00,True
-0.4817872936702898,2021-09-27 08:20:00,False
-0.541460641188972,2021-09-27 08:30:00,False
-0.4036604553334081,2021-09-27 08:40:00,False
-0.4778982189167459,2021-09-27 08:50:00,False
-0.4895853458755268,2021-09-27 09:00:00,False
-0.4989645373364669,2021-09-27 09:10:00,False
-0.4756662140882548,2021-09-27 09:20:00,False
-0.4839426563432795,2021-09-27 09:30:00,False
-0.5370370214090125,2021-09-27 09:40:00,False
-0.527730634975559,2021-09-27 09:50:00,False
-0.4022769429261147,2021-09-27 10:00:00,False
-0.5371250844671835,2021-09-27 10:10:00,False
-0.4717120228786708,2021-09-27 10:20:00,False
-0.5020637014970589,2021-09-27 10:30:00,False
-0.5101514412331903,2021-09-27 10:40:00,False
-0.4345369723958557,2021-09-27 10:50:00,False
-0.505557917539259,2021-09-27 11:00:00,False
-0.4911588849304028,2021-09-27 11:10:00,False
-0.469598773009892,2021-09-27 11:20:00,False
-0.4209296831064198,2021-09-27 11:30:00,False
-0.4584398482531445,2021-09-27 11:40:00,False
-0.5005601703169013,2021-09-27 11:50:00,False
-0.4895862998241203,2021-09-27 12:00:00,False
-0.4733468029706379,2021-09-27 12:10:00,False
-0.519193640170657,2021-09-27 12:20:00,False
-0.5311948529046709,2021-09-27 12:30:00,False
-0.550646741268589,2021-09-27 12:40:00,False
-0.5766229443809469,2021-09-27 12:50:00,False
,2021-09-27 13:00:00,False
-0.5396294395881859,2021-09-27 13:10:00,False
-0.5620711525914863,2021-09-27 13:20:00,False
0.5659751654655825,2021-09-27 13:30:00,True
-0.5018226626205717,2021-09-27 13:40:00,False
-0.4694912144074101,2021-09-27 13:50:00,False
-0.4559310172332284,2021-09-27 14:00:00,False
-0.5389909347197399,2021-09-27 14:10:00,False
-0.3016294166068192,2021-09-27 14:20:00,False
-0.5591908874044633,2021-09-27 14:30:00,False
-0.4878687155937781,2021-09-27 14:40:00,False
-0.5527688800862418,2021-09-27 14:50:00,False
-0.4539192461024219,2021-09-27 15:00:00,False
-0.4357976136031995,2021-09-27 15:10:00,False
-0.5219257562946479,2021-09-27 15:20:00,False
-0.4831429016428664,2021-09-27 15:30:00,False
-0.4451950962499849,2021-09-27 15:40:00,True
-0.5124975513649278,2021-09-27 15:50:00,False
-0.6348192176966501,2021-09-27 16:00:00,True
-0.4134392507728793,2021-09-27 16:10:00,False
-0.5277369757354009,2021-09-27 16:20:00,False
-0.4386091920977929,2021-09-27 16:30:00,False
-0.4806052362814086,2021-09-27 16:40:00,False
-0.5169781403824899,2021-09-27 16:50:00,False
-0.5303426317743242,2021-09-27 17:00:00,False
-0.5625971966898579,2021-09-27 17:10:00,False
-0.5738340952186467,2021-09-27 17:20:00,False
-0.4941714841821415,2021-09-27 17:30:00,False
-0.5269438595111829,2021-09-27 17:40:00,False
-0.4561782432739643,2021-09-27 17:50:00,False
-0.5473143642352443,2021-09-27 18:00:00,False
-0.6325541309613041,2021-09-27 18:10:00,False
-0.4645537522006647,2021-09-27 18:20:00,False
-0.4350733423357584,2021-09-27 18:30:00,False
-0.4539520247220913,2021-09-27 18:40:00,False
-0.5426227433926516,2021-09-27 18:50:00,False
-0.505242353282182,2021-09-27 19:00:00,False
-0.4804779148413673,2021-09-27 19:10:00,False
-0.481659113456242,2021-09-27 19:20:00,False
-0.5320183400263326,2021-09-27 19:30:00,False
-0.4685742394705908,2021-09-27 19:40:00,False
-0.4718147165326989,2021-09-27 19:50:00,False
-0.5201691168998992,2021-09-27 20:00:00,False
-0.5046702864133787,2021-09-27 20:10:00,False
-0.5532573409352273,2021-09-27 20:20:00,False
-0.5140081884372041,2021-09-27 20:30:00,False
-0.6060128410322224,2021-09-27 20:40:00,False
-0.4806464676495044,2021-09-27 20:50:00,False
-0.4086499144959009,2021-09-27 21:00:00,False
-0.4771645658271104,2021-09-27 21:10:00,False
-0.4973754287949733,2021-09-27 21:20:00,False
-0.4388300669854048,2021-09-27 21:30:00,False
-0.4909218943762937,2021-09-27 21:40:00,False
-0.2752719688177683,2021-09-27 21:50:00,True
-0.5167208147730282,2021-09-27 22:00:00,False
0.2032939615563478,2021-09-27 22:10:00,True
-0.5212171938720683,2021-09-27 22:20:00,False
-0.5170499183898009,2021-09-27 22:30:00,False
-0.553189243161331,2021-09-27 22:40:00,False
-0.4549439675128479,2021-09-27 22:50:00,False
-0.5102366162775299,2021-09-27 23:00:00,False
-0.4499288417085261,2021-09-27 23:10:00,False
-0.5342357309125289,2021-09-27 23:20:00,False
-0.5891626097490267,2021-09-27 23:30:00,False
0.1583177122232402,2021-09-27 23:40:00,True
-0.4961465106557028,2021-09-27 23:50:00,False
-0.117699568039653,2021-09-28 00:00:00,False
-0.0903029680549742,2021-09-28 00:10:00,False
-0.1008360834620747,2021-09-28 00:20:00,False
-0.1061195936014305,2021-09-28 00:30:00,False
-0.0993347044344698,2021-09-28 00:40:00,False
