value,timestamp,anomaly
-0.8266615868762965,2021-08-01 03:30:00,False
-0.9271617608765156,2021-08-01 03:40:00,False
0.6941319176206362,2021-08-01 03:50:00,True
-0.5450791781756239,2021-08-01 04:00:00,True
-0.9013178288539272,2021-08-01 04:10:00,False
-0.904494269195199,2021-08-01 04:20:00,False
-1.0538086419174315,2021-08-01 04:30:00,False
-1.0511846217972545,2021-08-01 04:40:00,False
-0.8775671711305721,2021-08-01 04:50:00,False
-0.9001080443886093,2021-08-01 05:00:00,False
0.9384744408587868,2021-08-01 05:10:00,True
-0.7052974002200257,2021-08-01 05:20:00,False
-0.9058908640537116,2021-08-01 05:30:00,False
-0.937884222499086,2021-08-01 05:40:00,False
-0.9361034891026984,2021-08-01 05:50:00,False
-0.9386520239895088,2021-08-01 06:00:00,False
-0.9328966413590668,2021-08-01 06:10:00,False
-0.6963183521826477,2021-08-01 06:20:00,False
-0.8177591337225038,2021-08-01 06:30:00,False
-0.9620584706739947,2021-08-01 06:40:00,False
,2021-08-01 06:50:00,False
-0.869290277285359,2021-08-01 07:00:00,False
-0.8579448750534372,2021-08-01 07:10:00,False
,2021-08-01 07:20:00,False
-0.6815508939444055,2021-08-01 07:30:00,False
-1.0490730082472577,2021-08-01 07:40:00,False
,2021-08-01 07:50:00,False
-0.8785998093422381,2021-08-01 08:00:00,False
-0.9377709561320536,2021-08-01 08:10:00,False
-0.8181703883117917,2021-08-01 08:20:00,False
-0.8230186179864915,2021-08-01 08:30:00,False
,2021-08-01 08:40:00,False
,2021-08-01 08:50:00,False
-0.9556560628335712,2021-08-01 09:00:00,False
-0.7709007511379977,2021-08-01 09:10:00,False
-0.883387435260492,2021-08-01 09:20:00,False
-0.9457783215161948,2021-08-01 09:30:00,False
0.5685076970542091,2021-08-01 09:40:00,True
-0.8990365992466349,2021-08-01 09:50:00,False
-0.9234935056792352,2021-08-01 10:00:00,False
-0.8472290299670808,2021-08-01 10:10:00,False
-0.7384341158733858,2021-08-01 10:20:00,False
-0.9074720794605016,2021-08-01 10:30:00,False
-0.901372095885754,2021-08-01 10:40:00,False
-0.8378150662666811,2021-08-01 10:50:00,False
,2021-08-01 11:00:00,False
-1.00875044873633,2021-08-01 11:10:00,False
-0.9574537232344628,2021-08-01 11:20:00,False
-0.9156296418767822,2021-08-01 11:30:00,False
-0.8696104841318596,2021-08-01 11:40:00,False
-0.7938474779328873,2021-08-01 11:50:00,False
0.0767037041824869,2021-08-01 12:00:00,True
,2021-08-01 12:10:00,False
,2021-08-01 12:20:00,False
-0.8238112287135952,2021-08-01 12:30:00,False
-1.092227530228872,2021-08-01 12:40:00,False
-1.0506499419011974,2021-08-01 12:50:00,False
-0.9430260603455678,2021-08-01 13:00:00,False
-0.5521322242555631,2021-08-01 13:10:00,True
-0.9575761478731472,2021-08-01 13:20:00,False
-0.8222662339440608,2021-08-01 13:30:00,False
-0.937219230376518,2021-08-01 13:40:00,False
-0.7757054485450181,2021-08-01 13:50:00,False
-0.8964873744769964,2021-08-01 14:00:00,False
-0.9659874029171036,2021-08-01 14:10:00,False
-0.9591686353026988,2021-08-01 14:20:00,False
-0.793549626254749,2021-08-01 14:30:00,False
-0.9313071770164364,2021-08-01 14:40:00,False
,2021-08-01 14:50:00,False
-0.8620986823484192,2021-08-01 15:00:00,False
-0.8805518028940873,2021-08-01 15:10:00,False
-0.8974885486626595,2021-08-01 15:20:00,False
-0.733424419185942,2021-08-01 15:30:00,False
-0.7965977143636211,2021-08-01 15:40:00,False
-0.9925205584149572,2021-08-01 15:50:00,False
-0.8301833746715893,2021-08-01 16:00:00,False
-0.7515550117843732,2021-08-01 16:10:00,False
-0.7957904590878004,2021-08-01 16:20:00,False
-0.9859051004563384,2021-08-01 16:30:00,False
-0.7986966766127719,2021-08-01 16:40:00,False
-0.8730886507827658,2021-08-01 16:50:00,False
-0.8119921137712083,2021-08-01 17:00:00,False
-0.7752056108714124,2021-08-01 17:10:00,False
-0.8150504911213041,2021-08-01 17:20:00,False
-0.9392459505968396,2021-08-01 17:30:00,False
-0.8650413552668803,2021-08-01 17:40:00,False
-1.0368630536967176,2021-08-01 17:50:00,False
-0.9550409149502572,2021-08-01 18:00:00,False
-0.9100389643389604,2021-08-01 18:10:00,False
-0.6973004551153817,2021-08-01 18:20:00,False
-1.0603350435830232,2021-08-01 18:30:00,False
-0.970552037901379,2021-08-01 18:40:00,False
-0.9211086551868024,2021-08-01 18:50:00,False
-0.7069699103244861,2021-08-01 19:00:00,False
-1.0086195208494613,2021-08-01 19:10:00,False
-1.006102874397124,2021-08-01 19:20:00,False
-0.9407236709316376,2021-08-01 19:30:00,False
-0.9001294591870024,2021-08-01 19:40:00,False
-1.018760761542608,2021-08-01 19:50:00,False
0.624656672342462,2021-08-01 20:00:00,True
-0.9303842147098198,2021-08-01 20:10:00,False
-0.9735252796699434,2021-08-01 20:20:00,False
0.0736246585397568,2021-08-01 20:30:00,True
-0.9775418129904728,2021-08-01 20:40:00,False
-0.988998893447738,2021-08-01 20:50:00,False
-0.972546916637828,2021-08-01 21:00:00,False
-0.883454816203012,2021-08-01 21:10:00,False
-0.931737092167434,2021-08-01 21:20:00,False
-0.9428527380461298,2021-08-01 21:30:00,False
-0.8568460097657683,2021-08-01 21:40:00,False
-0.7890541384740113,2021-08-01 21:50:00,False
-0.8336727559056724,2021-08-01 22:00:00,False
-0.8464293547583069,2021-08-01 22:10:00,False
-1.0038254475879187,2021-08-01 22:20:00,False
-0.8497277985931937,2021-08-01 22:30:00,False
-0.9898456969339116,2021-08-01 22:40:00,False
-0.9267109123297116,2021-08-01 22:50:00,False
-0.9033524778302006,2021-08-01 23:00:00,False
-0.8972106870550443,2021-08-01 23:10:00,False
-0.8100501239829982,2021-08-01 23:20:00,False
-1.0264077489806138,2021-08-01 23:30:00,False
-0.8916009942745832,2021-08-01 23:40:00,False
-0.8996212565688573,2021-08-01 23:50:00,False
-0.4376408172548443,2021-08-02 00:00:00,False
-0.445216781664594,2021-08-02 00:10:00,False
-0.5410861582099867,2021-08-02 00:20:00,False
,2021-08-02 00:30:00,False
-0.5067238460285527,2021-08-02 00:40:00,False
-0.5205231595913522,2021-08-02 00:50:00,False
-0.4962857964953556,2021-08-02 01:00:00,False
-0.4919263150801996,2021-08-02 01:10:00,False
-0.461604562455727,2021-08-02 01:20:00,False
-0.4704184178331201,2021-08-02 01:30:00,False
-0.5243635093638073,2021-08-02 01:40:00,False
0.5844960594435753,2021-08-02 01:50:00,True
0.6290925608731233,2021-08-02 02:00:00,True
-0.5884119062712043,2021-08-02 02:10:00,False
-0.5215790249708828,2021-08-02 02:20:00,False
-0.4088028237953854,2021-08-02 02:30:00,False
-0.3856127647166052,2021-08-02 02:40:00,False
-0.5524546715536504,2021-08-02 02:50:00,False
-0.3666673426760193,2021-08-02 03:00:00,False
,2021-08-02 03:10:00,False
-0.4660629100200306,2021-08-02 03:20:00,False
-0.4375271679043362,2021-08-02 03:30:00,False
-0.3592675379274582,2021-08-02 03:40:00,False
-0.5648355702139397,2021-08-02 03:50:00,False
0.1579168496041172,2021-08-02 04:00:00,True
-0.3947015156118562,2021-08-02 04:10:00,False
-0.5386024272264426,2021-08-02 04:20:00,False
,2021-08-02 04:30:00,True
,2021-08-02 04:40:00,False
-0.4865888141837065,2021-08-02 04:50:00,False
-0.5847759296305165,2021-08-02 05:00:00,False
-0.4897395311410337,2021-08-02 05:10:00,False
-0.5044500458861341,2021-08-02 05:20:00,False
-0.4229137841258009,2021-08-02 05:30:00,False
,2021-08-02 05:40:00,False
0.7618466089556444,2021-08-02 05:50:00,True
-0.5217499206754133,2021-08-02 06:00:00,False
-0.5209893067936241,2021-08-02 06:10:00,False
-0.4703448480020116,2021-08-02 06:20:00,False
-0.5001697530139648,2021-08-02 06:30:00,False
-0.5151628886930637,2021-08-02 06:40:00,False
-0.5553272758046333,2021-08-02 06:50:00,False
-0.5256179436394266,2021-08-02 07:00:00,False
-0.4788217495940592,2021-08-02 07:10:00,False
-0.5097159940540557,2021-08-02 07:20:00,True
,2021-08-02 07:30:00,False
-0.4545340940492207,2021-08-02 07:40:00,False
-0.5136482641295973,2021-08-02 07:50:00,False
0.6584798348204972,2021-08-02 08:00:00,True
-0.5216473421193174,2021-08-02 08:10:00,False
-0.4531266454962851,2021-08-02 08:20:00,False
-0.5045662993860398,2021-08-02 08:30:00,False
-0.4987705861447941,2021-08-02 08:40:00,False
,2021-08-02 08:50:00,False
-0.4821861870186278,2021-08-02 09:00:00,False
-0.4619496609373923,2021-08-02 09:10:00,False
-0.48905422019392,2021-08-02 09:20:00,False
-0.4852187765886172,2021-08-02 09:30:00,False
-0.5587656522729241,2021-08-02 09:40:00,False
-0.4904010081637398,2021-08-02 09:50:00,False
-0.5455376606896944,2021-08-02 10:00:00,False
-0.4160396477945735,2021-08-02 10:10:00,False
-0.5360372558294341,2021-08-02 10:20:00,False
-0.5614909580647983,2021-08-02 10:30:00,False
-0.523299705090629,2021-08-02 10:40:00,False
-0.4846383249862471,2021-08-02 10:50:00,False
-0.520480394500091,2021-08-02 11:00:00,False
-0.3964872027233568,2021-08-02 11:10:00,False
-0.5202199304171055,2021-08-02 11:20:00,False
-0.1119653622536371,2021-08-02 11:30:00,True
-0.67468869946064,2021-08-02 11:40:00,False
-0.5349120513913878,2021-08-02 11:50:00,False
-0.4637929021150205,2021-08-02 12:00:00,False
-0.4210278263374818,2021-08-02 12:10:00,False
-0.5456350149343632,2021-08-02 12:20:00,False
-0.4385322660605599,2021-08-02 12:30:00,False
-0.447565898169025,2021-08-02 12:40:00,False
-0.4524279847355015,2021-08-02 12:50:00,False
-0.507984083934719,2021-08-02 13:00:00,False
-0.5823308210512635,2021-08-02 13:10:00,False
-0.4133281306977547,2021-08-02 13:20:00,False
-0.4943045716286306,2021-08-02 13:30:00,False
-0.5548077517702793,2021-08-02 13:40:00,False
-0.4246742618515527,2021-08-02 13:50:00,False
-0.5372891139650057,2021-08-02 14:00:00,False
-0.5288003244814541,2021-08-02 14:10:00,False
-0.3362508727153777,2021-08-02 14:20:00,False
-0.4721279434474761,2021-08-02 14:30:00,False
-0.5335173793512059,2021-08-02 14:40:00,False
-0.5531070818048952,2021-08-02 14:50:00,False
-0.5284983714039643,2021-08-02 15:00:00,False
-0.4766250474518289,2021-08-02 15:10:00,False
-0.5131739351188607,2021-08-02 15:20:00,False
-0.4529870668596184,2021-08-02 15:30:00,False
-0.4126740319379245,2021-08-02 15:40:00,False
-0.4427472929505405,2021-08-02 15:50:00,False
-0.5538224565700992,2021-08-02 16:00:00,False
-0.4079967270520235,2021-08-02 16:10:00,False
-0.4504133553705507,2021-08-02 16:20:00,False
-0.4631404060145244,2021-08-02 16:30:00,False
-0.5212496092691694,2021-08-02 16:40:00,False
-0.5073027236835331,2021-08-02 16:50:00,False
-0.4832637009732098,2021-08-02 17:00:00,False
-0.375860760675146,2021-08-02 17:10:00,False
-0.5594091226524871,2021-08-02 17:20:00,False
-0.452003228901181,2021-08-02 17:30:00,False
-0.5021191769197297,2021-08-02 17:40:00,False
-0.3663744544023577,2021-08-02 17:50:00,False
-0.5502413313189577,2021-08-02 18:00:00,False
-0.5154396110282837,2021-08-02 18:10:00,False
-0.4437972272730176,2021-08-02 18:20:00,False
-0.5819363224864675,2021-08-02 18:30:00,False
-0.4029383365879018,2021-08-02 18:40:00,False
-0.5472503002689573,2021-08-02 18:50:00,False
-0.5174132830518785,2021-08-02 19:00:00,False
-0.4806134636543169,2021-08-02 19:10:00,False
-0.4845751693027515,2021-08-02 19:20:00,False
-0.5631751124075665,2021-08-02 19:30:00,False
-0.4726472372598977,2021-08-02 19:40:00,False
-0.4808968683341031,2021-08-02 19:50:00,False
-0.435874743338369,2021-08-02 20:00:00,False
-0.544730062222951,2021-08-02 20:10:00,False
-0.4965362964925158,2021-08-02 20:20:00,False
-0.4884597208980723,2021-08-02 20:30:00,False
-0.4850223474729188,2021-08-02 20:40:00,False
-0.5417227149117443,2021-08-02 20:50:00,False
-0.8351909541547955,2021-08-02 21:00:00,True
-0.5413200050981347,2021-08-02 21:10:00,False
-0.5111312241543557,2021-08-02 21:20:00,False
-0.5553559521426127,2021-08-02 21:30:00,False
-0.5274508599572167,2021-08-02 21:40:00,False
-0.4667309389756562,2021-08-02 21:50:00,False
-0.4762896919470715,2021-08-02 22:00:00,False
-0.4850883137756845,2021-08-02 22:10:00,False
-0.4615511391792496,2021-08-02 22:20:00,False
-0.4382202032870014,2021-08-02 22:30:00,False
-0.4461250074510293,2021-08-02 22:40:00,False
-0.4767921836647664,2021-08-02 22:50:00,False
-0.3532243778040689,2021-08-02 23:00:00,False
-0.3984067028428764,2021-08-02 23:10:00,False
-0.5816450031946726,2021-08-02 23:20:00,False
-0.4259561337018247,2021-08-02 23:30:00,False
-0.5724646090082108,2021-08-02 23:40:00,False
,2021-08-02 23:50:00,False
-0.0994454161263986,2021-08-03 00:00:00,False
,2021-08-03 00:10:00,False
-0.1008980887221448,2021-08-03 00:20:00,False
0.2089546752838453,2021-08-03 00:30:00,True
-0.0987610215456536,2021-08-03 00:40:00,False
0.6656183144400734,2021-08-03 00:50:00,True
-0.1098118703918084,2021-08-03 01:00:00,False
,2021-08-03 01:10:00,False
-0.1070975197208195,2021-08-03 01:20:00,False
-0.0934733201747054,2021-08-03 01:30:00,False
-0.0819366542458596,2021-08-03 01:40:00,False
-0.1001635047598517,2021-08-03 01:50:00,False
-0.113933281537553,2021-08-03 02:00:00,False
-0.1022100846933906,2021-08-03 02:10:00,False
-0.0971247801341206,2021-08-03 02:20:00,False
0.1275410246915269,2021-08-03 02:30:00,True
-0.1007638467759026,2021-08-03 02:40:00,False
-0.111838811403566,2021-08-03 02:50:00,False
-0.0983338187590739,2021-08-03 03:00:00,False
-0.0940830332227607,2021-08-03 03:10:00,False
-0.1106333146527357,2021-08-03 03:20:00,False
-0.1077335001730761,2021-08-03 03:30:00,False
-0.1038254639604451,2021-08-03 03:40:00,False
-0.1065274092082368,2021-08-03 03:50:00,False
-0.0901868231754303,2021-08-03 04:00:00,False
-0.110399897881086,2021-08-03 04:10:00,False
-0.0922254686041853,2021-08-03 04:20:00,False
-0.0959165028746225,2021-08-03 04:30:00,False
-0.1036884086386572,2021-08-03 04:40:00,False
-0.0915626407378544,2021-08-03 04:50:00,False
-0.0932296106904385,2021-08-03 05:00:00,False
-0.1044214974261294,2021-08-03 05:10:00,False
-0.1075565526357068,2021-08-03 05:20:00,False
-0.0996996084068689,2021-08-03 05:30:00,False
-0.1122529164666638,2021-08-03 05:40:00,False
-0.0900309495562338,2021-08-03 05:50:00,False
-0.1035120729287532,2021-08-03 06:00:00,False
-0.1053340953147936,2021-08-03 06:10:00,False
-0.1040806198343098,2021-08-03 06:20:00,False
-0.1038670029735026,2021-08-03 06:30:00,False
-0.0872436770244027,2021-08-03 06:40:00,False
-0.1012151611013354,2021-08-03 06:50:00,False
-0.1012979135972182,2021-08-03 07:00:00,False
-0.0963309999361034,2021-08-03 07:10:00,False
-0.1016623531562531,2021-08-03 07:20:00,False
-0.1021373443543554,2021-08-03 07:30:00,False
-0.0949750757707156,2021-08-03 07:40:00,False
-0.1162817622220926,2021-08-03 07:50:00,False
-0.1051750368571051,2021-08-03 08:00:00,False
-0.1013808684620005,2021-08-03 08:10:00,False
-0.1023573817279203,2021-08-03 08:20:00,False
-0.0995646775919911,2021-08-03 08:30:00,False
-0.0830888848217898,2021-08-03 08:40:00,False
-0.1040246566696666,2021-08-03 08:50:00,False
-0.096764993539342,2021-08-03 09:00:00,False
-0.0935226180673579,2021-08-03 09:10:00,False
-0.0936764358492251,2021-08-03 09:20:00,False
-0.0772218224112096,2021-08-03 09:30:00,False
-0.1076174124998873,2021-08-03 09:40:00,False
-0.0846158087743804,2021-08-03 09:50:00,False
-0.1178251205336257,2021-08-03 10:00:00,False
-0.1077609145433792,2021-08-03 10:10:00,False
-0.1101748674174345,2021-08-03 10:20:00,False
-0.0859136683877303,2021-08-03 10:30:00,False
-0.1066150486533807,2021-08-03 10:40:00,False
-0.1015425256588882,2021-08-03 10:50:00,False
-0.096822004695522,2021-08-03 11:00:00,False
-0.0911022925496008,2021-08-03 11:10:00,False
-0.0869193408355301,2021-08-03 11:20:00,False
-0.0980910486061687,2021-08-03 11:30:00,False
-0.0984600407668215,2021-08-03 11:40:00,False
-0.1153111847024927,2021-08-03 11:50:00,False
-0.0921010902893258,2021-08-03 12:00:00,False
-0.0963302787988458,2021-08-03 12:10:00,False
-0.0954230701188444,2021-08-03 12:20:00,False
-0.111142518451121,2021-08-03 12:30:00,False
-0.3451931012594558,2021-08-03 12:40:00,True
-0.0962566628260384,2021-08-03 12:50:00,False
-0.094290443201124,2021-08-03 13:00:00,False
-0.1095903148741286,2021-08-03 13:10:00,False
-0.0682353189073452,2021-08-03 13:20:00,False
-0.0903194697436608,2021-08-03 13:30:00,False
-0.094844289132536,2021-08-03 13:40:00,False
-0.0997964951543492,2021-08-03 13:50:00,False
-0.0944574218687882,2021-08-03 14:00:00,False
-0.0939554285285855,2021-08-03 14:10:00,False
-0.1051872618710482,2021-08-03 14:20:00,False
-0.1034635503000355,2021-08-03 14:30:00,False
,2021-08-03 14:40:00,False
-0.0943601408849629,2021-08-03 14:50:00,False
-0.095328689344573,2021-08-03 15:00:00,False
-0.0911382012525792,2021-08-03 15:10:00,False
-0.0964997427605053,2021-08-03 15:20:00,False
-0.1128224190808274,2021-08-03 15:30:00,False
-0.0845186725065345,2021-08-03 15:40:00,False
0.9847122487886188,2021-08-03 15:50:00,True
-0.0854213971058001,2021-08-03 16:00:00,False
-0.0859176385723312,2021-08-03 16:10:00,False
-0.1216056722520923,2021-08-03 16:20:00,False
-0.1030575251553617,2021-08-03 16:30:00,False
-0.1007720050376014,2021-08-03 16:40:00,False
-0.0964487375036989,2021-08-03 16:50:00,False
-0.1144786221992338,2021-08-03 17:00:00,False
-0.1044732866732826,2021-08-03 17:10:00,False
-0.0930643005759827,2021-08-03 17:20:00,False
-0.0933360616591993,2021-08-03 17:30:00,False
-0.0898656246166671,2021-08-03 17:40:00,False
-0.1030512450588283,2021-08-03 17:50:00,False
-0.0981764542900075,2021-08-03 18:00:00,False
-0.0993825568319884,2021-08-03 18:10:00,False
,2021-08-03 18:20:00,False
-0.1077425670202207,2021-08-03 18:30:00,False
-0.1020904401191913,2021-08-03 18:40:00,False
-0.1134123371007426,2021-08-03 18:50:00,False
-0.0930988129069366,2021-08-03 19:00:00,False
-0.0922148831566298,2021-08-03 19:10:00,False
-0.0997308113479693,2021-08-03 19:20:00,False
-0.0951147308320229,2021-08-03 19:30:00,False
-0.079987225203776,2021-08-03 19:40:00,False
-0.0825774743654329,2021-08-03 19:50:00,False
,2021-08-03 20:00:00,False
-0.1050665356964683,2021-08-03 20:10:00,False
-0.096249868402323,2021-08-03 20:20:00,False
-0.0852699193435786,2021-08-03 20:30:00,False
-0.0985277231025871,2021-08-03 20:40:00,False
-0.1000546367291818,2021-08-03 20:50:00,False
-0.094753077327669,2021-08-03 21:00:00,False
-0.0915386567765041,2021-08-03 21:10:00,False
-0.0923812961729428,2021-08-03 21:20:00,False
-0.0850225205586579,2021-08-03 21:30:00,False
,2021-08-03 21:40:00,False
-0.0941693113872308,2021-08-03 21:50:00,False
-0.1023883687088656,2021-08-03 22:00:00,False
-0.0904262552281081,2021-08-03 22:10:00,False
-0.1030319811579907,2021-08-03 22:20:00,False
-0.1019066283283824,2021-08-03 22:30:00,False
-0.1188199061049579,2021-08-03 22:40:00,False
-0.6257818143823157,2021-08-03 22:50:00,True
-0.1028623059090907,2021-08-03 23:00:00,False
-0.1022677705616972,2021-08-03 23:10:00,False
,2021-08-03 23:20:00,False
,2021-08-03 23:30:00,False
-0.0990453615138685,2021-08-03 23:40:00,False
-0.0818551403235895,2021-08-03 23:50:00,False
2.6488901160095163e-16,2021-08-04 00:00:00,False
1.6848278806156591e-16,2021-08-04 00:10:00,False
2.22547445030615e-16,2021-08-04 00:20:00,False
1.9977941062293722e-16,2021-08-04 00:30:00,False
2.389983143775838e-16,2021-08-04 00:40:00,False
1.7802333950656018e-16,2021-08-04 00:50:00,False
2.0738820373756667e-16,2021-08-04 01:00:00,False
2.1446400338303836e-16,2021-08-04 01:10:00,False
1.9071458473793608e-16,2021-08-04 01:20:00,False
2.3523680528206287e-16,2021-08-04 01:30:00,False
2.7153160251980717e-16,2021-08-04 01:40:00,False
2.308467772918885e-16,2021-08-04 01:50:00,False
2.463230745646734e-16,2021-08-04 02:00:00,False
1.8979575460385362e-16,2021-08-04 02:10:00,False
1.948571780281949e-16,2021-08-04 02:20:00,False
2.498361133805892e-16,2021-08-04 02:30:00,False
2.06602011238815e-16,2021-08-04 02:40:00,False
2.3815141122201874e-16,2021-08-04 02:50:00,False
2.2329262541379245e-16,2021-08-04 03:00:00,False
2.282774845113202e-16,2021-08-04 03:10:00,False
2.3079409715143323e-16,2021-08-04 03:20:00,False
2.1235382086321207e-16,2021-08-04 03:30:00,False
2.6188798610628233e-16,2021-08-04 03:40:00,False
2.2407537931214044e-16,2021-08-04 03:50:00,False
2.1031248116980887e-16,2021-08-04 04:00:00,False
1.94374595073564e-16,2021-08-04 04:10:00,False
2.637389021660169e-16,2021-08-04 04:20:00,False
2.0016680475125992e-16,2021-08-04 04:30:00,False
2.1864231167883972e-16,2021-08-04 04:40:00,False
2.490314715889727e-16,2021-08-04 04:50:00,False
2.367350194000651e-16,2021-08-04 05:00:00,False
,2021-08-04 05:10:00,False
2.0310463541502878e-16,2021-08-04 05:20:00,False
2.2706523228022787e-16,2021-08-04 05:30:00,False
2.6224258360479203e-16,2021-08-04 05:40:00,False
1.9514175819826803e-16,2021-08-04 05:50:00,False
2.1660905986658164e-16,2021-08-04 06:00:00,False
2.2818319798240033e-16,2021-08-04 06:10:00,False
2.170837288345958e-16,2021-08-04 06:20:00,False
2.391003778072806e-16,2021-08-04 06:30:00,False
1.9756820853816368e-16,2021-08-04 06:40:00,False
2.590385672528844e-16,2021-08-04 06:50:00,False
2.0894640652111962e-16,2021-08-04 07:00:00,False
2.5737242210397017e-16,2021-08-04 07:10:00,False
2.347347623604678e-16,2021-08-04 07:20:00,False
2.2065482967668683e-16,2021-08-04 07:30:00,False
2.1899454148126903e-16,2021-08-04 07:40:00,False
2.166873640499703e-16,2021-08-04 07:50:00,False
2.2735909641288097e-16,2021-08-04 08:00:00,False
2.4697566414220164e-16,2021-08-04 08:10:00,False
2.2469654662329496e-16,2021-08-04 08:20:00,False
1.955354322345564e-16,2021-08-04 08:30:00,False
2.6565803427567607e-16,2021-08-04 08:40:00,False
1.9747501235283742e-16,2021-08-04 08:50:00,False
,2021-08-04 09:00:00,False
2.3843257428176634e-16,2021-08-04 09:10:00,False
1.6804248574417974e-16,2021-08-04 09:20:00,False
,2021-08-04 09:30:00,False
0.7313433776391673,2021-08-04 09:40:00,True
2.327463075221375e-16,2021-08-04 09:50:00,False
2.329042303231642e-16,2021-08-04 10:00:00,False
2.282319307152267e-16,2021-08-04 10:10:00,False
2.443625552200837e-16,2021-08-04 10:20:00,False
2.344229094592901e-16,2021-08-04 10:30:00,False
1.9645269739947506e-16,2021-08-04 10:40:00,False
2.2095842006966932e-16,2021-08-04 10:50:00,False
,2021-08-04 11:00:00,False
1.7268911616030123e-16,2021-08-04 11:10:00,False
2.167899236065792e-16,2021-08-04 11:20:00,False
2.294943637506827e-16,2021-08-04 11:30:00,False
2.345396031776361e-16,2021-08-04 11:40:00,False
2.090153186959419e-16,2021-08-04 11:50:00,False
1.7177502409693014e-16,2021-08-04 12:00:00,False
2.1880512393180576e-16,2021-08-04 12:10:00,False
2.2455655823998153e-16,2021-08-04 12:20:00,False
1.7480056973314228e-16,2021-08-04 12:30:00,False
1.8778997210463736e-16,2021-08-04 12:40:00,False
2.232162295670503e-16,2021-08-04 12:50:00,False
2.1315281168663346e-16,2021-08-04 13:00:00,False
2.2336811589509307e-16,2021-08-04 13:10:00,False
2.1206785104351574e-16,2021-08-04 13:20:00,False
2.3997759262921773e-16,2021-08-04 13:30:00,False
2.0148992146664071e-16,2021-08-04 13:40:00,False
,2021-08-04 13:50:00,False
2.4798855666027164e-16,2021-08-04 14:00:00,False
2.368661934738089e-16,2021-08-04 14:10:00,False
2.129455986874677e-16,2021-08-04 14:20:00,False
2.459846784863166e-16,2021-08-04 14:30:00,False
2.357202485136374e-16,2021-08-04 14:40:00,False
1.9164924279629431e-16,2021-08-04 14:50:00,False
2.3024989954828963e-16,2021-08-04 15:00:00,False
2.1255203948259062e-16,2021-08-04 15:10:00,False
-0.3942785390365859,2021-08-04 15:20:00,True
1.9290445930705055e-16,2021-08-04 15:30:00,False
2.0818271860221703e-16,2021-08-04 15:40:00,False
2.1870084346690295e-16,2021-08-04 15:50:00,False
1.9151166829293394e-16,2021-08-04 16:00:00,False
2.119940712505904e-16,2021-08-04 16:10:00,False
2.3534029438371385e-16,2021-08-04 16:20:00,False
2.690762933004818e-16,2021-08-04 16:30:00,False
2.684204993725606e-16,2021-08-04 16:40:00,False
2.7488509590030004e-16,2021-08-04 16:50:00,False
2.5449913668918204e-16,2021-08-04 17:00:00,False
0.8684474525859083,2021-08-04 17:10:00,True
2.1859441263478767e-16,2021-08-04 17:20:00,False
2.4051446446643304e-16,2021-08-04 17:30:00,False
2.0320730618914263e-16,2021-08-04 17:40:00,False
2.227679696489055e-16,2021-08-04 17:50:00,False
2.1870050407423462e-16,2021-08-04 18:00:00,False
2.323716855410314e-16,2021-08-04 18:10:00,False
1.9385724211203652e-16,2021-08-04 18:20:00,False
2.315028434086584e-16,2021-08-04 18:30:00,False
1.8069841295365327e-16,2021-08-04 18:40:00,False
,2021-08-04 18:50:00,False
2.324946307370112e-16,2021-08-04 19:00:00,False
2.173130552172793e-16,2021-08-04 19:10:00,False
1.9425307589349782e-16,2021-08-04 19:20:00,False
2.383944484802844e-16,2021-08-04 19:30:00,False
2.4158146404217875e-16,2021-08-04 19:40:00,False
2.0843469204402827e-16,2021-08-04 19:50:00,False
2.139217729365506e-16,2021-08-04 20:00:00,False
2.819325637511442e-16,2021-08-04 20:10:00,False
,2021-08-04 20:20:00,False
0.6887224807867598,2021-08-04 20:30:00,True
2.0492500311661342e-16,2021-08-04 20:40:00,False
2.272452270537049e-16,2021-08-04 20:50:00,False
2.091244266585538e-16,2021-08-04 21:00:00,False
2.247836938134398e-16,2021-08-04 21:10:00,False
,2021-08-04 21:20:00,False
2.346621180472881e-16,2021-08-04 21:30:00,False
2.2563796586855225e-16,2021-08-04 21:40:00,False
2.277134841033099e-16,2021-08-04 21:50:00,False
2.0181512066768562e-16,2021-08-04 22:00:00,False
2.320605739327392e-16,2021-08-04 22:10:00,False
,2021-08-04 22:20:00,True
2.3615913661661555e-16,2021-08-04 22:30:00,False
2.0845017344102646e-16,2021-08-04 22:40:00,False
2.1735719287043292e-16,2021-08-04 22:50:00,False
1.6195121375791314e-16,2021-08-04 23:00:00,False
,2021-08-04 23:10:00,False
2.402713502506944e-16,2021-08-04 23:20:00,False
2.58037095084449e-16,2021-08-04 23:30:00,False
2.4212033723065613e-16,2021-08-04 23:40:00,False
2.2123475762433407e-16,2021-08-04 23:50:00,False
-0.2975246084271139,2021-08-05 00:00:00,False
-0.2499429426910803,2021-08-05 00:10:00,False
-0.2712231035999056,2021-08-05 00:20:00,False
-0.2501314148222052,2021-08-05 00:30:00,False
-0.2880794507169148,2021-08-05 00:40:00,False
-0.328770316783458,2021-08-05 00:50:00,False
-0.3138471220163619,2021-08-05 01:00:00,False
-0.1919656842754085,2021-08-05 01:10:00,True
-0.3107737143466905,2021-08-05 01:20:00,False
-0.3186366976094566,2021-08-05 01:30:00,False
-0.3225968414959744,2021-08-05 01:40:00,False
