value,timestamp,anomaly
-1.1248810277643813,2021-11-30 14:20:00,False
-1.0238138143888675,2021-11-30 14:30:00,False
-1.264418947812997,2021-11-30 14:40:00,False
-0.8880212925272896,2021-11-30 14:50:00,False
-0.2063803939625774,2021-11-30 15:00:00,True
-0.9444672604572768,2021-11-30 15:10:00,False
-0.7138816445085416,2021-11-30 15:20:00,True
-1.1017962591396049,2021-11-30 15:30:00,False
-1.006557746750855,2021-11-30 15:40:00,False
0.7079876950614574,2021-11-30 15:50:00,True
-1.0098811798614102,2021-11-30 16:00:00,False
-0.949689385548879,2021-11-30 16:10:00,False
-1.1865355143213774,2021-11-30 16:20:00,False
-0.8134178492783419,2021-11-30 16:30:00,False
-1.0108877146277178,2021-11-30 16:40:00,False
-1.0708965813392597,2021-11-30 16:50:00,False
-1.2085158493587695,2021-11-30 17:00:00,False
-0.8344177304358139,2021-11-30 17:10:00,False
-0.3077903977111658,2021-11-30 17:20:00,True
-1.1313308149535766,2021-11-30 17:30:00,False
-0.9854992642616264,2021-11-30 17:40:00,False
-0.9362625789372572,2021-11-30 17:50:00,False
-1.055093707788141,2021-11-30 18:00:00,False
-0.9209867761746368,2021-11-30 18:10:00,False
-0.8830872785521322,2021-11-30 18:20:00,False
-0.9951758616027,2021-11-30 18:30:00,False
-1.1349133319701146,2021-11-30 18:40:00,False
-1.0496481645609008,2021-11-30 18:50:00,False
-1.1042798408655716,2021-11-30 19:00:00,False
,2021-11-30 19:10:00,False
-1.0282730546670793,2021-11-30 19:20:00,False
-1.0226573198930284,2021-11-30 19:30:00,False
-0.9469288778569293,2021-11-30 19:40:00,False
-0.9381519231437128,2021-11-30 19:50:00,False
-1.0660409716261987,2021-11-30 20:00:00,False
-0.9452705044174566,2021-11-30 20:10:00,False
-0.9513857901923888,2021-11-30 20:20:00,False
-1.0158038612199105,2021-11-30 20:30:00,False
-0.9097314801666814,2021-11-30 20:40:00,False
-1.1006892621848627,2021-11-30 20:50:00,False
-1.2300260400159726,2021-11-30 21:00:00,False
-1.043037496038594,2021-11-30 21:10:00,False
-1.0317855320854823,2021-11-30 21:20:00,False
-0.8754293122491432,2021-11-30 21:30:00,False
-0.8849697754016939,2021-11-30 21:40:00,False
-0.9086380198940628,2021-11-30 21:50:00,False
-0.9891437613532869,2021-11-30 22:00:00,False
-1.316798560187277,2021-11-30 22:10:00,False
-1.1293039767091706,2021-11-30 22:20:00,False
-1.0170357540940524,2021-11-30 22:30:00,False
-1.0663848500882196,2021-11-30 22:40:00,False
-0.8420634663123788,2021-11-30 22:50:00,False
0.8895051258747866,2021-11-30 23:00:00,True
,2021-11-30 23:10:00,False
-0.8262908122421184,2021-11-30 23:20:00,False
-1.0072512657671135,2021-11-30 23:30:00,False
-1.026248768687053,2021-11-30 23:40:00,False
-0.91581837782605,2021-11-30 23:50:00,False
-0.9825275377846764,2021-12-01 00:00:00,False
-0.9153143653583208,2021-12-01 00:10:00,False
-0.9677324530089249,2021-12-01 00:20:00,False
-0.956049444771652,2021-12-01 00:30:00,False
-1.0971518550856902,2021-12-01 00:40:00,False
-1.0097440385002776,2021-12-01 00:50:00,False
-1.0893980602729725,2021-12-01 01:00:00,False
,2021-12-01 01:10:00,False
-1.060569228726198,2021-12-01 01:20:00,False
-0.9661828047783104,2021-12-01 01:30:00,False
-0.9699315845417252,2021-12-01 01:40:00,False
-1.0483959322906105,2021-12-01 01:50:00,False
-0.9651479089654172,2021-12-01 02:00:00,False
-0.9327189161730088,2021-12-01 02:10:00,False
-1.069807742857547,2021-12-01 02:20:00,False
-1.1151262200227028,2021-12-01 02:30:00,False
-1.0503792574008937,2021-12-01 02:40:00,False
-0.921069598129975,2021-12-01 02:50:00,False
-1.2467002304087231,2021-12-01 03:00:00,False
-1.029135854384158,2021-12-01 03:10:00,False
-1.137463623890703,2021-12-01 03:20:00,False
-0.952627689405082,2021-12-01 03:30:00,False
-1.1040335850989544,2021-12-01 03:40:00,False
0.1606703266860005,2021-12-01 03:50:00,True
-1.1704014122393738,2021-12-01 04:00:00,False
-0.7622356982585314,2021-12-01 04:10:00,False
-1.0267425006811872,2021-12-01 04:20:00,False
-1.2513225868455475,2021-12-01 04:30:00,False
-0.9552740907290151,2021-12-01 04:40:00,False
-1.0486036404449826,2021-12-01 04:50:00,False
-1.123667240022162,2021-12-01 05:00:00,False
-1.0024812189389096,2021-12-01 05:10:00,False
-0.9615077296609316,2021-12-01 05:20:00,False
-1.177527562804805,2021-12-01 05:30:00,False
-1.195648175847745,2021-12-01 05:40:00,False
-0.9588767526000916,2021-12-01 05:50:00,False
-1.012410144119147,2021-12-01 06:00:00,False
-0.955078080001525,2021-12-01 06:10:00,False
-1.0047898461092957,2021-12-01 06:20:00,False
,2021-12-01 06:30:00,False
-1.0742520391062682,2021-12-01 06:40:00,False
-1.0186947966900777,2021-12-01 06:50:00,False
-1.0379274017668372,2021-12-01 07:00:00,False
-1.168389668833789,2021-12-01 07:10:00,False
-0.9911521376740388,2021-12-01 07:20:00,False
-0.9526449811872454,2021-12-01 07:30:00,False
-0.9261516324964528,2021-12-01 07:40:00,False
-1.1749242459454048,2021-12-01 07:50:00,False
,2021-12-01 08:00:00,False
-0.8162925606240755,2021-12-01 08:10:00,False
,2021-12-01 08:20:00,False
-0.979311508995983,2021-12-01 08:30:00,False
-1.115251065752256,2021-12-01 08:40:00,False
-1.1473905428924582,2021-12-01 08:50:00,False
-1.0063809792904768,2021-12-01 09:00:00,False
-0.9315989566356117,2021-12-01 09:10:00,False
-1.0250497312849698,2021-12-01 09:20:00,False
-0.9205779303297053,2021-12-01 09:30:00,False
-1.1184130598726658,2021-12-01 09:40:00,False
-0.9552789789938492,2021-12-01 09:50:00,False
-1.1474053001956344,2021-12-01 10:00:00,False
-0.8665546640471143,2021-12-01 10:10:00,False
-0.954797353372552,2021-12-01 10:20:00,False
-1.1144359679905065,2021-12-01 10:30:00,False
-0.944119990657594,2021-12-01 10:40:00,False
-1.0332492139548166,2021-12-01 10:50:00,False
-1.100489857967004,2021-12-01 11:00:00,False
-1.0073263040180025,2021-12-01 11:10:00,False
-0.948535019224627,2021-12-01 11:20:00,False
-0.8819606650787251,2021-12-01 11:30:00,False
-1.0540675744755803,2021-12-01 11:40:00,False
,2021-12-01 11:50:00,False
-0.8909072673200861,2021-12-01 12:00:00,False
0.8088114968454512,2021-12-01 12:10:00,True
-1.0134553642719974,2021-12-01 12:20:00,False
-0.8931262455538136,2021-12-01 12:30:00,False
-0.8392913395213947,2021-12-01 12:40:00,False
0.0257618829306842,2021-12-01 12:50:00,True
-1.14802008116882,2021-12-01 13:00:00,False
-0.9939792809072776,2021-12-01 13:10:00,False
-0.9053269407668944,2021-12-01 13:20:00,False
,2021-12-01 13:30:00,False
-1.1209298353233403,2021-12-01 13:40:00,False
-0.9759469173035568,2021-12-01 13:50:00,False
-0.9045375854127756,2021-12-01 14:00:00,False
-1.152598430823814,2021-12-01 14:10:00,False
-1.2071720051908688,2021-12-01 14:20:00,False
-0.864560994145644,2021-12-01 14:30:00,False
-1.046586700645924,2021-12-01 14:40:00,False
-0.9239222943241616,2021-12-01 14:50:00,False
-1.0040648808923731,2021-12-01 15:00:00,False
-1.0864531492056344,2021-12-01 15:10:00,False
-1.1050230238639982,2021-12-01 15:20:00,False
-0.9134351918179816,2021-12-01 15:30:00,False
-1.065333424313656,2021-12-01 15:40:00,False
-0.9728894756285368,2021-12-01 15:50:00,False
-0.9820638291343112,2021-12-01 16:00:00,False
-1.1347639456689194,2021-12-01 16:10:00,False
-1.325657014716331,2021-12-01 16:20:00,False
-1.0017442750187198,2021-12-01 16:30:00,False
-1.241173301585098,2021-12-01 16:40:00,False
-1.0602078258326342,2021-12-01 16:50:00,False
-0.939496024032244,2021-12-01 17:00:00,False
-0.9240032598840476,2021-12-01 17:10:00,False
-1.0310892036489054,2021-12-01 17:20:00,False
-0.7945272286309009,2021-12-01 17:30:00,False
-0.90985549633745,2021-12-01 17:40:00,False
-1.040259184663924,2021-12-01 17:50:00,False
,2021-12-01 18:00:00,False
-1.034235529663922,2021-12-01 18:10:00,False
-1.0495466128780564,2021-12-01 18:20:00,False
-0.8032995667338996,2021-12-01 18:30:00,False
-1.0283964709452338,2021-12-01 18:40:00,False
-1.0220603576242864,2021-12-01 18:50:00,False
-1.001038549314176,2021-12-01 19:00:00,False
-1.029580191793135,2021-12-01 19:10:00,False
-0.9445996777776996,2021-12-01 19:20:00,False
-1.1314242138801944,2021-12-01 19:30:00,False
0.8845216629767467,2021-12-01 19:40:00,True
-1.092071508685908,2021-12-01 19:50:00,False
-0.9816157811607024,2021-12-01 20:00:00,False
-0.9605320601087624,2021-12-01 20:10:00,False
-0.9836674571396072,2021-12-01 20:20:00,False
-1.093583994972002,2021-12-01 20:30:00,False
-1.054742948601337,2021-12-01 20:40:00,False
-0.7569378757124353,2021-12-01 20:50:00,False
-0.8921352164252614,2021-12-01 21:00:00,False
-1.0174774458469529,2021-12-01 21:10:00,False
-1.0634311191349963,2021-12-01 21:20:00,False
-0.9558254041630097,2021-12-01 21:30:00,False
-1.285388810165788,2021-12-01 21:40:00,False
-0.9935657850909008,2021-12-01 21:50:00,False
-1.033372544520561,2021-12-01 22:00:00,False
-1.0548650581315846,2021-12-01 22:10:00,False
-1.0846241959070622,2021-12-01 22:20:00,False
-0.92862464992429,2021-12-01 22:30:00,False
-0.9650826690731948,2021-12-01 22:40:00,False
-0.9253558096658188,2021-12-01 22:50:00,False
-1.136274910626698,2021-12-01 23:00:00,False
,2021-12-01 23:10:00,False
-0.9099420381659636,2021-12-01 23:20:00,False
-0.874918861069253,2021-12-01 23:30:00,False
-1.1479445806504869,2021-12-01 23:40:00,False
-0.8394204094103612,2021-12-01 23:50:00,False
-0.852544284659123,2021-12-02 00:00:00,False
-1.0479717412248757,2021-12-02 00:10:00,False
,2021-12-02 00:20:00,False
-1.0225107114416043,2021-12-02 00:30:00,False
-0.9657604629515852,2021-12-02 00:40:00,False
-1.0491421071857223,2021-12-02 00:50:00,False
-0.9848578128863508,2021-12-02 01:00:00,False
-0.976119032862478,2021-12-02 01:10:00,False
-0.963913725650687,2021-12-02 01:20:00,False
-1.1101230289130668,2021-12-02 01:30:00,False
-1.102424159699077,2021-12-02 01:40:00,False
-0.9960994327262896,2021-12-02 01:50:00,False
-1.0107286161570372,2021-12-02 02:00:00,False
-1.0161798243523228,2021-12-02 02:10:00,False
-1.06243231417909,2021-12-02 02:20:00,False
-0.9633125559904008,2021-12-02 02:30:00,False
-1.1574119924846868,2021-12-02 02:40:00,False
,2021-12-02 02:50:00,False
-1.0032056864526508,2021-12-02 03:00:00,False
-0.9873564262644844,2021-12-02 03:10:00,False
-1.0498510643168264,2021-12-02 03:20:00,False
-1.271095043177192,2021-12-02 03:30:00,False
-0.9549300793081392,2021-12-02 03:40:00,False
-0.829005624279842,2021-12-02 03:50:00,False
0.4376848558951205,2021-12-02 04:00:00,True
-1.0638793476447566,2021-12-02 04:10:00,False
-1.0049965248043689,2021-12-02 04:20:00,False
,2021-12-02 04:30:00,False
-0.9702671789335522,2021-12-02 04:40:00,False
-0.9803608587243678,2021-12-02 04:50:00,False
-0.9705074791411654,2021-12-02 05:00:00,False
-1.222588407736071,2021-12-02 05:10:00,False
-1.1222230109846087,2021-12-02 05:20:00,False
-1.0341527658342908,2021-12-02 05:30:00,False
-1.0746155519948677,2021-12-02 05:40:00,False
-0.9247165180756856,2021-12-02 05:50:00,False
-1.1341999542014,2021-12-02 06:00:00,False
-1.1037484530657211,2021-12-02 06:10:00,False
,2021-12-02 06:20:00,False
-0.9333398601393252,2021-12-02 06:30:00,False
-0.8984404999267017,2021-12-02 06:40:00,False
-1.069271729253278,2021-12-02 06:50:00,False
-0.9372731313696732,2021-12-02 07:00:00,False
-0.9767569925650716,2021-12-02 07:10:00,False
-1.1188777279252031,2021-12-02 07:20:00,False
,2021-12-02 07:30:00,False
-0.0843945554155718,2021-12-02 07:40:00,True
-0.8969266730058825,2021-12-02 07:50:00,False
-1.076834594758265,2021-12-02 08:00:00,False
-1.0272288772844769,2021-12-02 08:10:00,False
-1.1519435539240133,2021-12-02 08:20:00,False
-0.9854035151420644,2021-12-02 08:30:00,False
,2021-12-02 08:40:00,False
-0.9745647830727152,2021-12-02 08:50:00,False
-0.9448070442399684,2021-12-02 09:00:00,False
-0.8909719584345287,2021-12-02 09:10:00,False
-0.9997498644055148,2021-12-02 09:20:00,False
-1.018124662860442,2021-12-02 09:30:00,False
-0.9760979767086726,2021-12-02 09:40:00,True
-0.9266171284318352,2021-12-02 09:50:00,False
-0.96815712880165,2021-12-02 10:00:00,False
-1.1411097646539432,2021-12-02 10:10:00,False
-0.9062535982284587,2021-12-02 10:20:00,False
-1.0615523390369137,2021-12-02 10:30:00,False
-1.1009974200382224,2021-12-02 10:40:00,False
-1.1064167524354895,2021-12-02 10:50:00,False
-1.0553631995354416,2021-12-02 11:00:00,False
-1.021471085979858,2021-12-02 11:10:00,False
-0.95992263032005,2021-12-02 11:20:00,False
-0.9612318403713804,2021-12-02 11:30:00,False
-0.9492533423691086,2021-12-02 11:40:00,False
-0.9327080254578204,2021-12-02 11:50:00,False
-0.8977317630316242,2021-12-02 12:00:00,True
-0.4360126341240293,2021-12-02 12:10:00,True
-0.8930557084656182,2021-12-02 12:20:00,False
-0.8726188557767286,2021-12-02 12:30:00,False
-1.0054364569922274,2021-12-02 12:40:00,False
-1.1416974738884007,2021-12-02 12:50:00,False
,2021-12-02 13:00:00,False
,2021-12-02 13:10:00,False
-0.952797187172545,2021-12-02 13:20:00,False
-0.8858921137306386,2021-12-02 13:30:00,False
-1.021264092036139,2021-12-02 13:40:00,False
-0.81833133680347,2021-12-02 13:50:00,False
-0.8975088980724374,2021-12-02 14:00:00,False
,2021-12-02 14:10:00,False
,2021-12-02 14:20:00,True
-1.1696606213899878,2021-12-02 14:30:00,False
-0.3049913684551881,2021-12-02 14:40:00,True
-1.0087775599299786,2021-12-02 14:50:00,False
-0.8825339305803047,2021-12-02 15:00:00,False
-0.9552364189323346,2021-12-02 15:10:00,False
-1.147092602831406,2021-12-02 15:20:00,False
-1.0170981698605623,2021-12-02 15:30:00,False
-0.9249834550969964,2021-12-02 15:40:00,False
-1.0321785523039977,2021-12-02 15:50:00,False
-1.238182793967166,2021-12-02 16:00:00,False
-0.2862014277450673,2021-12-02 16:10:00,True
,2021-12-02 16:20:00,False
-0.9861645698966603,2021-12-02 16:30:00,False
-0.9021512192093246,2021-12-02 16:40:00,False
-1.094862661517444,2021-12-02 16:50:00,False
-0.988568112339816,2021-12-02 17:00:00,False
-0.741007505376001,2021-12-02 17:10:00,False
-1.063849120606292,2021-12-02 17:20:00,False
-0.906738468574938,2021-12-02 17:30:00,False
-0.8942609195918807,2021-12-02 17:40:00,False
-1.04761497202598,2021-12-02 17:50:00,False
-1.0453557810998984,2021-12-02 18:00:00,False
-0.9719709732373494,2021-12-02 18:10:00,False
-1.0216773362450473,2021-12-02 18:20:00,False
-0.922211077884847,2021-12-02 18:30:00,False
-1.004818138226969,2021-12-02 18:40:00,False
-1.0817900066827324,2021-12-02 18:50:00,False
-0.9821228253125134,2021-12-02 19:00:00,False
-0.9337551724943752,2021-12-02 19:10:00,False
-0.9245302414378987,2021-12-02 19:20:00,False
-1.0160083991499131,2021-12-02 19:30:00,False
-1.0776907484766485,2021-12-02 19:40:00,False
-0.9138333427859824,2021-12-02 19:50:00,False
-1.0020774332772584,2021-12-02 20:00:00,False
,2021-12-02 20:10:00,False
,2021-12-02 20:20:00,False
-1.010888719760672,2021-12-02 20:30:00,False
-0.9785426936440992,2021-12-02 20:40:00,False
-1.0504814921133778,2021-12-02 20:50:00,False
-0.9474379284945816,2021-12-02 21:00:00,False
-1.0808994464243329,2021-12-02 21:10:00,False
-1.1103557123609875,2021-12-02 21:20:00,False
-0.7827482312728808,2021-12-02 21:30:00,False
-0.9671374778153722,2021-12-02 21:40:00,False
,2021-12-02 21:50:00,False
-0.7927043057351316,2021-12-02 22:00:00,False
-0.9693482626294232,2021-12-02 22:10:00,False
-1.1806577654960098,2021-12-02 22:20:00,False
,2021-12-02 22:30:00,False
-0.863960405575922,2021-12-02 22:40:00,False
-0.8639747503082594,2021-12-02 22:50:00,False
-0.946770535082848,2021-12-02 23:00:00,False
-0.9713656394784256,2021-12-02 23:10:00,False
-0.5529630116123652,2021-12-02 23:20:00,True
-1.0641220586057552,2021-12-02 23:30:00,False
-0.8342696943353282,2021-12-02 23:40:00,False
-1.1064733822879411,2021-12-02 23:50:00,False
-1.0223027993244966,2021-12-03 00:00:00,False
-0.962172023134242,2021-12-03 00:10:00,False
-1.1329139763543568,2021-12-03 00:20:00,False
-1.1263301573446491,2021-12-03 00:30:00,False
-0.9849929661716872,2021-12-03 00:40:00,False
,2021-12-03 00:50:00,False
-1.1531884591978807,2021-12-03 01:00:00,False
-1.1025337308304957,2021-12-03 01:10:00,False
-0.9459305758805284,2021-12-03 01:20:00,False
-1.0006331789684648,2021-12-03 01:30:00,False
-1.1973459294352715,2021-12-03 01:40:00,False
-1.1627971702891031,2021-12-03 01:50:00,False
-1.0188025069685842,2021-12-03 02:00:00,False
-0.9427886631334632,2021-12-03 02:10:00,False
-0.8609970030796802,2021-12-03 02:20:00,False
-1.3073897790866176,2021-12-03 02:30:00,False
-0.9035140704911846,2021-12-03 02:40:00,True
-1.0523535517682516,2021-12-03 02:50:00,False
-1.044921487251652,2021-12-03 03:00:00,False
-0.9362577702251872,2021-12-03 03:10:00,False
0.4762265399024477,2021-12-03 03:20:00,True
-0.984877612710481,2021-12-03 03:30:00,False
,2021-12-03 03:40:00,False
0.6342376360421897,2021-12-03 03:50:00,True
-0.9289026627673952,2021-12-03 04:00:00,False
-0.9152131101610732,2021-12-03 04:10:00,False
-1.0859730652275856,2021-12-03 04:20:00,False
-0.8954475371653848,2021-12-03 04:30:00,False
-1.005693768723671,2021-12-03 04:40:00,False
-0.9958728323624898,2021-12-03 04:50:00,False
,2021-12-03 05:00:00,False
-1.1796602719099742,2021-12-03 05:10:00,False
-0.91134043074497,2021-12-03 05:20:00,False
-1.0679023862947663,2021-12-03 05:30:00,False
-0.9640347457689512,2021-12-03 05:40:00,False
-0.9695419446338374,2021-12-03 05:50:00,False
-0.9544286900460908,2021-12-03 06:00:00,False
-1.050945456386233,2021-12-03 06:10:00,False
-0.8512517589908863,2021-12-03 06:20:00,False
-0.9953973177883148,2021-12-03 06:30:00,True
-0.958484580824695,2021-12-03 06:40:00,False
-1.121929160018535,2021-12-03 06:50:00,False
-1.0218167372654647,2021-12-03 07:00:00,False
-1.074731036052564,2021-12-03 07:10:00,False
-1.0970575333467811,2021-12-03 07:20:00,False
-1.2326603254578847,2021-12-03 07:30:00,False
-1.1780182139416535,2021-12-03 07:40:00,False
-0.8852612533742,2021-12-03 07:50:00,False
-0.7745600193605298,2021-12-03 08:00:00,False
-1.1114352658916884,2021-12-03 08:10:00,False
-0.8681148181658271,2021-12-03 08:20:00,False
-0.8737026799379088,2021-12-03 08:30:00,False
-1.0690016472108963,2021-12-03 08:40:00,False
-1.0304807836628138,2021-12-03 08:50:00,False
-1.1904268940669795,2021-12-03 09:00:00,False
-0.9574224927712564,2021-12-03 09:10:00,False
-0.8684267585813873,2021-12-03 09:20:00,False
-0.9376441537548158,2021-12-03 09:30:00,False
-0.786854962472384,2021-12-03 09:40:00,True
0.0433369438404001,2021-12-03 09:50:00,True
-1.0473203544486551,2021-12-03 10:00:00,False
-0.8617677600837397,2021-12-03 10:10:00,False
-0.995983313065112,2021-12-03 10:20:00,False
-1.015253930273305,2021-12-03 10:30:00,False
-1.049802468324008,2021-12-03 10:40:00,False
0.5878014485698848,2021-12-03 10:50:00,True
-0.9859158755986148,2021-12-03 11:00:00,False
-0.9362520122729184,2021-12-03 11:10:00,False
-0.86606118550839,2021-12-03 11:20:00,False
-1.0054165131681363,2021-12-03 11:30:00,False
-0.9706026645627732,2021-12-03 11:40:00,False
-0.9927806713864952,2021-12-03 11:50:00,False
-1.0668557025184786,2021-12-03 12:00:00,False
-1.0855551059158772,2021-12-03 12:10:00,False
-1.2518652015371292,2021-12-03 12:20:00,False
-1.0594178019728857,2021-12-03 12:30:00,False
-1.104077049196623,2021-12-03 12:40:00,False
-0.1749659183896577,2021-12-03 12:50:00,True
-0.9393538832412344,2021-12-03 13:00:00,False
,2021-12-03 13:10:00,False
-1.1516694198016058,2021-12-03 13:20:00,False
-1.220527646330551,2021-12-03 13:30:00,False
-0.922740425895128,2021-12-03 13:40:00,False
-1.046501927901775,2021-12-03 13:50:00,False
-0.998927454397707,2021-12-03 14:00:00,False
-1.0678861873587977,2021-12-03 14:10:00,False
-0.9412138497575724,2021-12-03 14:20:00,False
-0.4885989236143893,2021-12-03 14:30:00,True
-0.872064699606472,2021-12-03 14:40:00,False
-0.96698647569097,2021-12-03 14:50:00,False
-1.0002001639109317,2021-12-03 15:00:00,False
-0.9903717016156574,2021-12-03 15:10:00,False
,2021-12-03 15:20:00,False
-0.933024899499572,2021-12-03 15:30:00,False
-0.818056049667766,2021-12-03 15:40:00,False
-1.0965638961838442,2021-12-03 15:50:00,False
-1.0500269632693673,2021-12-03 16:00:00,False
-0.9094189625277,2021-12-03 16:10:00,False
-1.0952948411934305,2021-12-03 16:20:00,False
-1.0446557073618123,2021-12-03 16:30:00,False
-1.0476103692399548,2021-12-03 16:40:00,False
-0.9003124368411908,2021-12-03 16:50:00,False
-1.0951815250724803,2021-12-03 17:00:00,False
-1.0980603466787715,2021-12-03 17:10:00,False
-0.9034464577856942,2021-12-03 17:20:00,False
-1.0608281542549032,2021-12-03 17:30:00,False
-0.8932530300917556,2021-12-03 17:40:00,False
-0.9368708410191018,2021-12-03 17:50:00,False
-1.1248328808507526,2021-12-03 18:00:00,False
-1.256049674429771,2021-12-03 18:10:00,False
-0.9494659237316992,2021-12-03 18:20:00,False
-0.9176412534091588,2021-12-03 18:30:00,False
-1.162088343975748,2021-12-03 18:40:00,False
-1.0941637388807393,2021-12-03 18:50:00,False
-0.9704401865853118,2021-12-03 19:00:00,False
-1.0435383121657444,2021-12-03 19:10:00,False
-1.127920053330694,2021-12-03 19:20:00,False
-1.0792314887632162,2021-12-03 19:30:00,False
-1.036870622190705,2021-12-03 19:40:00,False
-1.0091170198424826,2021-12-03 19:50:00,False
-0.9839156342191546,2021-12-03 20:00:00,False
-1.0005265234781249,2021-12-03 20:10:00,False
-1.1092127362460409,2021-12-03 20:20:00,False
-1.063050286512902,2021-12-03 20:30:00,False
-0.9730201524716816,2021-12-03 20:40:00,False
-0.9280529871975186,2021-12-03 20:50:00,False
-0.9358318497013388,2021-12-03 21:00:00,False
-1.0064710142100717,2021-12-03 21:10:00,False
-1.2042793616052645,2021-12-03 21:20:00,False
-0.9664767921060918,2021-12-03 21:30:00,False
-1.0573573601388082,2021-12-03 21:40:00,False
-1.030096368037434,2021-12-03 21:50:00,False
-0.9174365623705584,2021-12-03 22:00:00,False
-0.7713878828882198,2021-12-03 22:10:00,False
-1.0156911957299086,2021-12-03 22:20:00,False
-0.8961182555056806,2021-12-03 22:30:00,False
-1.0837171972471271,2021-12-03 22:40:00,False
-0.7753010887806163,2021-12-03 22:50:00,False
-1.0759778913491331,2021-12-03 23:00:00,False
-0.9592937303108078,2021-12-03 23:10:00,False
-1.1447234941521025,2021-12-03 23:20:00,False
-1.108960018152637,2021-12-03 23:30:00,False
-0.9981855263765425,2021-12-03 23:40:00,False
-1.1052543299926008,2021-12-03 23:50:00,False
,2021-12-04 00:00:00,False
-0.8587088080559526,2021-12-04 00:10:00,False
0.9217029418446324,2021-12-04 00:20:00,True
-0.9872512803872944,2021-12-04 00:30:00,False
-1.0829249702131485,2021-12-04 00:40:00,False
-0.9111849709857646,2021-12-04 00:50:00,False
-0.9874686305849694,2021-12-04 01:00:00,False
-0.9412339753704524,2021-12-04 01:10:00,False
-0.8173570741300262,2021-12-04 01:20:00,False
-1.1066985504328437,2021-12-04 01:30:00,False
-1.0178717312029273,2021-12-04 01:40:00,False
-0.9732598658067376,2021-12-04 01:50:00,False
-0.9199747287709122,2021-12-04 02:00:00,False
-0.7977145863811255,2021-12-04 02:10:00,False
-0.9241381699402008,2021-12-04 02:20:00,False
-0.9191390031025825,2021-12-04 02:30:00,False
-0.9670278643117086,2021-12-04 02:40:00,False
-1.0039068354840788,2021-12-04 02:50:00,False
-0.8347774881367758,2021-12-04 03:00:00,False
-1.000699188853567,2021-12-04 03:10:00,False
-1.0505013791157052,2021-12-04 03:20:00,False
-0.7831655872178707,2021-12-04 03:30:00,False
-1.1830438636663132,2021-12-04 03:40:00,False
-1.0421499809552752,2021-12-04 03:50:00,False
-0.969564048028118,2021-12-04 04:00:00,False
-1.053973469893804,2021-12-04 04:10:00,False
-1.1007795142041126,2021-12-04 04:20:00,False
,2021-12-04 04:30:00,True
-0.9621661659391956,2021-12-04 04:40:00,False
-1.09029475130913,2021-12-04 04:50:00,False
-1.0229790907598884,2021-12-04 05:00:00,False
-0.854498283098332,2021-12-04 05:10:00,False
-1.1570824202577727,2021-12-04 05:20:00,False
-0.8649897405650508,2021-12-04 05:30:00,False
-0.9247727258068514,2021-12-04 05:40:00,False
0.1682087519204249,2021-12-04 05:50:00,True
-1.0858443635140196,2021-12-04 06:00:00,False
-0.9287448368369368,2021-12-04 06:10:00,False
-1.0504700618424991,2021-12-04 06:20:00,False
-0.9505085858902076,2021-12-04 06:30:00,False
-1.1007890769245998,2021-12-04 06:40:00,False
-0.9436014647223764,2021-12-04 06:50:00,False
-0.962039329230568,2021-12-04 07:00:00,False
-0.919994546600083,2021-12-04 07:10:00,False
-1.1092830522442316,2021-12-04 07:20:00,False
-1.132799077198085,2021-12-04 07:30:00,False
-1.1462232526448042,2021-12-04 07:40:00,False
-1.0521852233977311,2021-12-04 07:50:00,False
-0.6981988004556867,2021-12-04 08:00:00,True
-0.9716047931369896,2021-12-04 08:10:00,False
-1.1237384693644483,2021-12-04 08:20:00,False
-1.0360908523061354,2021-12-04 08:30:00,False
-0.952565528083526,2021-12-04 08:40:00,False
,2021-12-04 08:50:00,False
-0.9419761938558068,2021-12-04 09:00:00,False
-0.7997327842235009,2021-12-04 09:10:00,False
-0.9667730161769872,2021-12-04 09:20:00,False
-1.047996149425468,2021-12-04 09:30:00,False
-1.1433040918955288,2021-12-04 09:40:00,False
-1.1195766731080243,2021-12-04 09:50:00,False
-1.0963621147631288,2021-12-04 10:00:00,False
,2021-12-04 10:10:00,False
-0.9682223987892667,2021-12-04 10:20:00,False
-0.9332901146027952,2021-12-04 10:30:00,False
-1.00490965085777,2021-12-04 10:40:00,False
-1.2300751428644603,2021-12-04 10:50:00,False
-0.7390530805935445,2021-12-04 11:00:00,True
-1.1513411026260676,2021-12-04 11:10:00,False
-1.0494665949034043,2021-12-04 11:20:00,False
-1.0661739171573164,2021-12-04 11:30:00,False
-1.0175233760631266,2021-12-04 11:40:00,False
-1.0324288103918091,2021-12-04 11:50:00,False
-0.8436831485110328,2021-12-04 12:00:00,False
-1.020267209319362,2021-12-04 12:10:00,False
-1.008818507799256,2021-12-04 12:20:00,False
-0.9418325829851376,2021-12-04 12:30:00,False
,2021-12-04 12:40:00,False
-1.085264645156085,2021-12-04 12:50:00,False
-1.04938030551576,2021-12-04 13:00:00,False
-0.983503605868299,2021-12-04 13:10:00,False
-1.079188390976853,2021-12-04 13:20:00,False
0.6349300225646224,2021-12-04 13:30:00,True
-1.176131349546282,2021-12-04 13:40:00,False
-0.8671522525323494,2021-12-04 13:50:00,False
-0.882098378399425,2021-12-04 14:00:00,False
-1.07151782619735,2021-12-04 14:10:00,False
-0.9256283086109164,2021-12-04 14:20:00,False
